0.0;0.651764;0.0;0.0;0.617634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.789931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.914652;0.44504399999999994;0.564046;0.0;0.0;0.589122;0.0;0.5455979999999999;0.62359;0.0;0.0;0.0;0.36035900000000004;0.0;0.405839;0.0;0.345421;0.486601;0.0;0.0;0.0;0.0;0.0;0.230095;0.0;0.0;0.313566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.372193;0.0;0.0;0.5061180000000001;0.715839;0.0;0.0;0.453263;0.0;0.0;0.0;0.0;0.47356899999999996;0.0;0.0;0.0;0.0;0.0;0.776151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27515300000000004;0.0;0.49753500000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.355552;0.789955;0.0;0.0;0.0;0.969145;0.0;0.0;0.0;0.838672;0.0;0.0;0.0;0.76452;0.0;0.0;0.0;0.0;0.0;0.0;0.466751;0.0;0.797457;0.44221000000000005;0.732765;0.602071;0.0;0.0;0.0;0.0;0.0;0.0;0.590248;0.0;0.0;0.0;0.0;0.0;0.0;0.76207;0.0;0.0;0.0;0.0;0.741029;0.0;0.0;0.0;0.0;0.0;0.274206;0.0;0.0;0.29996;0.0;0.0;0.0;0.0;0.0;0.6403979999999999;0.0;0.228352;0.264822;0.0;0.363976;0.0;0.626545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5385479999999999;0.0;0.29796300000000003;0.0;0.0;0.603126;0.0;0.0;0.0
0.518771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.387548;0.0;0.42951300000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.465134;0.0;0.0;0.475987;0.0;0.34267600000000004;0.684184;0.0;0.0;0.0;0.508314;0.0;0.0;0.0;0.0;0.367912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.385943;0.532165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47884499999999997;0.087287;0.0;0.21747399999999997;0.0;0.484724;0.0;0.0;0.0;0.0;0.0;0.0;0.197456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.368342;0.0;0.0;0.0;0.0;0.0;0.0;0.502153;0.48175200000000007;0.0;0.0;0.0;0.0;0.792117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.70798;0.41195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.538469;0.0;0.791989;0.0;0.414512;0.49045600000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.764854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.787942;0.0;0.0;0.0;0.0;0.7442270000000001;0.0;0.735416;0.0;0.727747;0.0;0.0;0.344368;0.0;0.0;0.0;0.6526890000000001;0.518895;0.0;0.968277;0.340099;0.0;0.0;0.5757869999999999;0.0;0.0;0.0;0.0;0.0;0.324997;0.6478430000000001;0.0;0.409569;0.0;0.0;0.7467739999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.286366;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.302133;0.0;0.0;0.0;0.0;0.29539299999999996;0.551026;0.0;0.438392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.442092;0.5760890000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22158699999999998;0.0;0.555705;0.0;0.0;0.0;0.27006199999999997;0.0;0.0;0.0;0.6733859999999999;0.0;0.826614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.697619;0.0;0.7878109999999999;0.0;0.42577299999999996;0.0;0.0;0.0;0.0;0.0;0.24045500000000003;0.0;0.0;0.0;0.0;0.585805;0.0;0.418969;0.0;0.0;0.44147299999999995;0.7760729999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.549146;0.0;0.0;0.0;0.0;0.416175;0.0;0.54361;0.0;0.505042;0.0;0.0;0.31855300000000003;0.0;0.0;0.0;0.0;0.517842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.642965;0.0;0.0;0.0;0.0;0.0;0.413671;0.445748;0.0;0.0;0.282051;0.0;0.0;0.0;0.7756109999999999;0.425543;0.0;0.0;0.0;0.0;0.0;0.349699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7085560000000001;0.0;0.0;0.0;0.0;0.134986;0.0;0.0;0.0;0.0;0.410708;0.6956760000000001;0.546235;0.606295;0.0;0.723053;0.0;0.0;0.356948;0.24515100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16528900000000002;0.0;0.0;0.0;0.0;0.5781810000000001
0.0;0.0;0.771834;0.0;0.0;0.0;0.613222;0.473483;0.44418599999999997;0.247044;0.0;0.237884;0.0;0.0;0.0;0.0;0.0;0.6797880000000001;0.0;0.0;0.0;0.0;0.0;0.596943;0.0;0.0;0.0;0.734153;0.681062;0.0;0.0;0.0;0.765947;0.290327;0.31437;0.506832;0.0;0.5940529999999999;0.0;0.654191;0.0;0.0;0.0;0.0;0.465049;0.449664;0.746881;0.0;0.0;0.0;0.0;0.0;0.527101;0.0;0.603946;0.573567;0.0;0.537172;0.492037;0.0;0.0;0.0;0.0;0.0;0.0;0.212677;0.0;0.46885299999999996;0.0;0.0;0.268714;0.0;0.0;0.045647;0.0;0.0;0.299892;0.128826;0.0;0.0;0.314933;0.0;0.0;0.0;0.69571;0.6940270000000001;0.718881;0.0;0.0;0.0;0.576654;0.0;0.398075;0.0;0.541474;0.0;0.583222;0.0;0.0;0.0;0.0;0.524058;0.488979;0.0;0.0;0.0;0.0;0.241979;0.0;0.0;0.472454;0.495638;0.0;0.0;0.0;0.0;0.5154770000000001;0.0;0.0;0.0;0.0;0.388975;0.352081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.766219;0.885676;0.52062;0.0;0.0;0.0;0.41240299999999996;0.0;0.0;0.836091;0.0;0.927686;0.0;0.131262;0.0;0.0;0.0;0.0;0.0;0.0;0.726062;0.0;0.0;0.0;0.45771300000000004;0.0;0.0;0.0;0.0;0.39242;0.5361130000000001;0.0;0.34174099999999996;0.0;0.0;0.0;0.0;0.365946;0.0;0.163358;0.0;0.0;0.558552;0.316004;0.0;0.300162;0.400537;0.0;0.010048999999999999;0.0;0.0;0.0;0.396821;0.0;0.0;0.0;0.0;0.161802
0.566087;0.0;0.0;0.22433699999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.761833;0.357364;0.0;0.636145;0.0;0.0;0.6700729999999999;0.473991;0.0;0.728695;0.817476;0.0;0.0;0.900893;0.48780500000000004;0.0;0.261567;0.30783499999999997;0.544571;0.559779;0.0;0.0;0.0;0.450481;0.0;0.6554760000000001;0.549972;0.652145;0.0;0.0;0.0;0.0;0.808138;0.0;0.0;0.71131;0.0;0.0;0.0;0.0;0.581745;0.0;0.0;0.0;0.0;0.0;0.0;0.613208;0.30386799999999997;0.5950840000000001;0.7088;0.0;0.407327;0.0;0.0;0.0;0.711329;0.0;0.0;0.0;0.585538;0.0;0.0;0.0;0.0;0.0;0.0;0.358525;0.11091400000000001;0.622717;0.0;0.5302939999999999;0.6544939999999999;0.0;0.0;0.0;0.4487;0.44898299999999997;0.0;0.211471;0.0;0.106199;0.901963;0.0;0.0;0.474199;0.220029;0.0;0.0;0.867767;0.35326;0.0;0.35572;0.31192800000000004;0.494026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.397066;0.0;0.0;0.0;0.6314930000000001;0.0;0.849727;0.524088;0.0;0.444187;0.0;0.0;0.317784;0.565637;0.0;0.0;0.5049399999999999;0.0;0.781818;0.0;0.0;0.0;0.0;0.0;0.470004;0.5994970000000001;0.42353599999999997;0.0;0.445464;0.22070599999999999;0.0;0.0;0.0;0.30940700000000004;0.0;0.710951;0.0;0.0;0.0;0.0;0.410767;0.298476;0.397375;0.517151;0.709801;0.0;0.48913199999999996;0.0;0.654736;0.633268;0.0;0.404958;0.0;0.0;0.0;0.21059699999999998;0.0;0.0;0.0;0.56593;0.0;0.6012109999999999;0.0;0.03355;0.0;0.0;0.552463;0.372672;0.532369;0.0;0.0;0.0;0.0;0.478075;0.0
0.0;0.0;0.0;0.453093;0.0;0.0;0.8006310000000001;0.302543;0.787562;0.189207;0.522899;0.22427199999999997;0.0;0.177082;0.0;0.0;0.0;0.47106000000000003;0.0;0.335819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.684025;0.323304;0.0;0.0;0.0;0.0;0.0;0.0;0.457643;0.0;0.49537299999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.721445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528763;0.47729799999999994;0.367812;0.0;0.0;0.0;0.062144000000000005;0.823408;0.0;0.0;0.0;0.0;0.0;0.268468;0.427383;0.0;0.705961;0.428225;0.640356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.700497;0.760966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.215198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37244299999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.513748;0.0;0.45169499999999996;0.28039200000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93394;0.0;0.6845760000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40155599999999997;0.0;0.0;0.0;0.354604;0.0;0.0;0.6725800000000001;0.0;0.494242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9697620000000001;0.270777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7058949999999999;0.0;0.0;0.518871;0.21376900000000001;0.0;0.148099;0.0;0.0;0.0;0.0;0.772727;0.0;0.0;0.0;0.0;0.7650359999999999;0.0;0.0
0.0;0.0;0.7723369999999999;0.239686;0.0;0.24739899999999998;0.0;0.654223;0.59009;0.51443;0.0;0.27945;0.0;0.0;0.0;0.0;0.0;0.49021400000000004;0.0;0.0;0.716843;0.773234;0.0;0.7793329999999999;0.0;0.0;0.0;0.65259;0.49527899999999997;0.0;0.0;0.0;0.0;0.763916;0.52687;0.0;0.0;0.35620300000000005;0.0;0.453841;0.0;0.0;0.0;0.0;0.0;0.351621;0.293414;0.0;0.545979;0.0;0.0;0.0;0.211975;0.637305;0.536485;0.488414;0.0;0.0;0.016228;0.0;0.0;0.0;0.0;0.0;0.0;0.614692;0.737055;0.0;0.608819;0.0;0.0;0.765266;0.0;0.0;0.413813;0.0;0.0;0.8282079999999999;0.516049;0.0;0.32458899999999996;0.0;0.0;0.0;0.0;0.6793640000000001;0.40092;0.0;0.0;0.0;0.0;0.0;0.551138;0.0;0.0;0.0;0.0;0.294548;0.0;0.0;0.0;0.56924;0.0;0.0;0.0;0.0;0.905372;0.0;0.0;0.0;0.579348;0.0;0.268422;0.0;0.0;0.0;0.057388999999999996;0.0;0.0;0.0;0.0;0.534902;0.0;0.0;0.0;0.0;0.0;0.0;0.485512;0.367;0.724476;0.0;0.0;0.0;0.0;0.6387689999999999;0.36837;0.5105430000000001;0.0;0.355037;0.0;0.0;0.0;0.0;0.0;0.0;0.32921;0.0;0.0;0.499514;0.47842799999999996;0.0;0.0;0.0;0.768368;0.0;0.0;0.0;0.0;0.409069;0.0;0.6204310000000001;0.726533;0.0;0.763199;0.0;0.0;0.506962;0.491841;0.170948;0.0;0.0;0.45538999999999996;0.145094;0.691237;0.173205;0.0;0.0;0.0;0.0;0.0;0.701585;0.0;0.0;0.0;0.0;0.46850699999999995;0.37207199999999996
0.0;0.0;0.318972;0.45170299999999997;0.0;0.0;0.44265200000000005;0.0;0.11807100000000001;0.721825;0.0;0.5628810000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.520759;0.0;0.0;0.0;0.0;0.68447;0.551546;0.0;0.0;0.0;0.0;0.656245;0.304644;0.38683;0.0;0.774818;0.104243;0.621486;0.0;0.0;0.0;0.577112;0.500967;0.656125;0.0;0.0;0.36441399999999996;0.0;0.0;0.0;0.0;0.190412;0.411416;0.391613;0.0;0.0;0.530408;0.0;0.0;0.0;0.0;0.0;0.6041310000000001;0.192571;0.413163;0.0;0.5832229999999999;0.0;0.199202;0.291661;0.0;0.0;0.0;0.0;0.510854;0.39854;0.0;0.0;0.316162;0.0;0.0;0.0;0.0;0.756429;0.42039099999999996;0.0;0.0;0.0;0.582058;0.0;0.376191;0.0;0.0;0.0;0.0;0.785159;0.0;0.0;0.0;0.0;0.56897;0.0;0.474013;0.0;0.719705;0.47421199999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.480257;0.0;0.0;0.0;0.0;0.0;0.380721;0.0;0.0;0.0;0.641355;0.0;0.328291;0.592214;0.0;0.578489;0.233409;0.0;0.0;0.310754;0.0;0.546107;0.366298;0.556393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.095443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6441520000000001;0.0;0.0;0.165183;0.0;0.243209;0.41466000000000003;0.0;0.620739;0.0;0.0;0.160472;0.509616;0.43057;0.24814699999999998;0.0;0.0;0.0;0.0;0.0;0.36498800000000003;0.0;0.0;0.5407770000000001;0.0;0.0;0.39855300000000005
0.0;0.0;0.513519;0.0;0.0;0.0;0.211383;0.746792;0.0;0.0;0.0;0.76257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6635850000000001;0.0;0.0;0.0;0.0;0.0;0.36551;0.0;0.0;0.0;0.0;0.0;0.0;0.429989;0.623138;0.0;0.77991;0.0;0.664326;0.0;0.0;0.0;0.0;0.0;0.28239699999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.545295;0.0;0.0;0.0;0.319847;0.30262100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.529799;0.0;0.0;0.372216;0.0;0.0;0.46703199999999995;0.0;0.770364;0.0;0.0;0.0;0.0;0.0;0.17260699999999998;0.0;0.0;0.666054;0.352007;0.827506;0.0;0.0;0.0;0.693074;0.111975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148369;0.465657;0.384371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.804374;0.39162199999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.44241899999999995;0.0;0.0;0.0;0.0;0.0;0.64648;0.0;0.0;0.0;0.0;0.0;0.0;0.387114;0.0;0.0;0.739193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.410945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.902156;0.0;0.0;0.0;0.0;0.0;0.0;0.464053;0.8029310000000001;0.0;0.31449699999999997;0.0;0.0;0.652673;0.648703;0.31855900000000004;0.42787700000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.6824899999999999;0.0;0.0;0.0;0.0;0.373921
0.0;0.0;0.0;0.43320299999999995;0.41558;0.737636;0.725905;0.251512;0.508026;0.0;0.0;0.650014;0.0;0.0;0.24475500000000003;0.0;0.0;0.0;0.17688199999999998;0.0;0.0;0.519724;0.0;0.26458400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6145010000000001;0.8801190000000001;0.0;0.0;0.0;0.0;0.314146;0.0;0.0;0.0;0.0;0.0;0.8600190000000001;0.189813;0.0;0.0;0.0;0.0;0.0;0.46607;0.536077;0.42263100000000003;0.0;0.0;0.47514799999999996;0.40113000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.602209;0.0;0.0;0.44924200000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.585928;0.644506;0.608366;0.0;0.0;0.0;0.094173;0.0;0.07666;0.0;0.6857449999999999;0.0;0.0;0.393716;0.8711;0.0;0.0;0.8697950000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.784445;0.0;0.0;0.0;0.616783;0.0;0.0;0.0;0.0;0.0;0.0;0.376173;0.0;0.0;0.636305;0.0;0.47702700000000003;0.565879;0.404132;0.5716140000000001;0.0;0.0;0.0;0.345708;0.464383;0.19992200000000002;0.0;0.721809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083169;0.0;0.0;0.562013;0.486655;0.45584300000000005;0.0;0.0;0.0;0.052524;0.0;0.0;0.5141399999999999;0.0;0.146477;0.0;0.0;0.606003;0.0;0.5665680000000001;0.0;0.29391999999999996;0.690843;0.147841;0.548188;0.605049;0.0;0.0;0.42811499999999997;0.0;0.0;0.401428;0.0;0.0;0.0;0.379173;0.0;0.0
