0.0;0.503256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.795082;0.0;0.0;0.0;0.0;0.0;0.0;0.312762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.434618;0.0;0.540033;0.0;0.0;0.268646;0.0;0.0;0.240744;0.0;0.53042;0.0;0.0;0.586978;0.0;0.417836;0.0;0.0;0.0;0.437245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6077560000000001;0.530728;0.0;0.0;0.0;0.0;0.0;0.667351;0.0;0.0;0.0;0.6902229999999999;0.0;0.0;0.0;0.576376;0.0;0.0;0.371784;0.0;0.0;0.0;0.0;0.622042;0.0;0.584122;0.252907;0.0;0.0;0.0;0.0;0.601333;0.503847;0.0;0.0;0.188609;0.469283;0.459054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8780479999999999;0.0;0.0;0.0;0.0;0.5241140000000001;0.0;0.0;0.499557;0.0;0.0;0.60205;0.248952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.382125;0.465396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.549293;0.45793;0.0;0.0;0.0;0.0;0.0;0.0;0.48306400000000005;0.0;0.0;0.0;0.0;0.660284;0.0;0.0;0.0;0.11238599999999999;0.8530969999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41495699999999996;0.0;0.0;0.0;0.62329;0.513153;0.0;0.43319799999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069002;0.0;0.743091;0.0;0.66937;0.0;0.0;0.0
0.686994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43573500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.47269799999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.60992;0.0;0.41317200000000004;0.9519639999999999;0.359081;0.0;0.0;0.44005;0.613729;0.0;0.0;0.0;0.865632;0.0;0.742714;0.0;0.0;0.0;0.42584099999999997;0.462912;0.0;0.5591149999999999;0.0;0.0;0.0;0.0;0.642756;0.0;0.0;0.0;0.0;0.0;0.7427199999999999;0.7224229999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.504898;0.0;0.0;0.473972;0.0;0.711921;0.0;0.688448;0.0;0.717379;0.789918;0.0;0.0;0.0;0.0;0.0;0.0;0.416245;0.0;0.0;0.0;0.0;0.0;0.595264;0.20561;0.127808;0.0;0.0;0.0;0.0;0.0;0.707658;0.0;0.0;0.0;0.44919499999999996;0.0;0.0;0.24583000000000002;0.0;0.0;0.0;0.0;0.803956;0.0;0.0;0.727186;0.0;0.448456;0.0;0.540037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.290217;0.395097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.632279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6312399999999999;0.0;0.265671;0.0;0.0;0.0;0.0;0.782365;0.378429;0.295026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.487622;0.0;0.761197;0.24514299999999997;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.31294099999999997;0.0;0.0;0.658809;0.229713;0.442391;0.057250999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8656780000000001;0.580854;0.0;0.16456700000000002;0.0;0.0;0.0;0.0;0.777096;0.0;0.0;0.0;0.0;0.0;0.0;0.183881;0.23664200000000002;0.606061;0.0;0.0;0.0;0.346558;0.0;0.510914;0.0;0.0;0.277407;0.0;0.0;0.47773000000000004;0.0;0.0;0.0;0.804197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.723708;0.0;0.0;0.305739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.639867;0.0;0.733941;0.4295;0.084885;0.0;0.0;0.38451599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46638900000000005;0.0;0.0;0.0;0.5744670000000001;0.0;0.0;0.449637;0.749325;0.572928;0.0;0.797766;0.0;0.0;0.0;0.0;0.091215;0.0;0.0;0.295173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6858380000000001;0.0;0.40625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6557689999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.514901;0.0;0.0;0.0;0.540312;0.0;0.0;0.0;0.367238;0.266816;0.402053;0.0;0.0;0.0;0.140294;0.0;0.0;0.0;0.35428200000000004;0.0;0.0;0.0;0.591197
0.0;0.0;0.0;0.0;0.441354;0.0;0.173408;0.7928189999999999;0.717232;0.0;0.17178;0.0;0.0;0.0;0.0;0.0;0.474601;0.0;0.271386;0.68637;0.0;0.807956;0.42124799999999996;0.0;0.0;0.0;0.0;0.0;0.709864;0.0;0.619211;0.0;0.0;0.0;0.0;0.0;0.7531180000000001;0.0;0.0;0.0;0.0;0.5014689999999999;0.0;0.0;0.289034;0.0;0.0;0.0;0.368133;0.8687;0.901191;0.0;0.0;0.0;0.342954;0.0;0.6218859999999999;0.0;0.0;0.46379499999999996;0.748546;0.0;0.0;0.5135270000000001;0.0;0.0;0.630601;0.519225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.486621;0.0;0.063794;0.42427200000000004;0.0;0.678566;0.0;0.0;0.447122;0.0;0.194554;0.0;0.0;0.0;0.0;0.494885;0.0;0.0;0.0;0.192136;0.0;0.0;0.0;0.0;0.0;0.480112;0.0;0.473321;0.0;0.0;0.24841300000000002;0.0;0.0;0.0;0.0;0.0;0.175557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.196447;0.455838;0.0;0.355093;0.0;0.0;0.0;0.0;0.0;0.0;0.476239;0.710911;0.234329;0.674265;0.0;0.0;0.0;0.0;0.454901;0.0;0.0;0.491608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.713715;0.0;0.47796099999999997;0.0;0.0;0.0;0.0;0.0;0.79989;0.631229;0.0;0.205267;0.0;0.0;0.648899;0.0;0.0;0.0;0.0;0.0;0.781223;0.0;0.36992600000000003;0.7624029999999999;0.288159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.515442;0.0;0.583603;0.760243;0.5693
0.0;0.25501799999999997;0.0;0.0;0.0;0.0;0.15643800000000002;0.603195;0.0;0.5732229999999999;0.0;0.617279;0.0;0.0;0.0;0.0;0.709725;0.0;0.226921;0.534672;0.0;0.0;0.747333;0.533486;0.34431999999999996;0.0;0.0;0.59672;0.0;0.0;0.807528;0.0;0.551538;0.296824;0.0;0.544998;0.696526;0.0;0.0;0.43816700000000003;0.666167;0.0;0.0;0.221388;0.170484;0.0;0.34276100000000004;0.412433;0.0;0.0;0.635629;0.0;0.368834;0.5190899999999999;0.0;0.0;0.0;0.492329;0.050617;0.0;0.562139;0.393511;0.0;0.243256;0.49688699999999997;0.0;0.6082850000000001;0.0;0.47400699999999996;0.0;0.756441;0.574634;0.0;0.543823;0.38750500000000004;0.0;0.19333;0.0;0.40697300000000003;0.0;0.015383;0.22805599999999998;0.359989;0.243587;0.663315;0.0;0.0;0.0;0.334683;0.0;0.0;0.0;0.9047799999999999;0.620872;0.31648200000000004;0.402964;0.435936;0.0;0.0;0.0;0.0;0.42996999999999996;0.0;0.47056899999999996;0.370213;0.0;0.0;0.0;0.0;0.0;0.5226390000000001;0.0;0.0;0.269492;0.0;0.542929;0.0;0.542471;0.682372;0.0;0.0;0.0;0.0;0.0;0.0;0.836311;0.0;0.8344719999999999;0.5138050000000001;0.46072299999999994;0.495988;0.0;0.297135;0.0;0.0;0.0;0.31919000000000003;0.0;0.826468;0.35183600000000004;0.0;0.0;0.146224;0.0;0.366514;0.0;0.0;0.0;0.0;0.44204799999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.526543;0.8753799999999999;0.0;0.0;0.345704;0.434234;0.0;0.573799;0.787363;0.0;0.0;0.713358;0.0;0.0;0.394814;0.0;0.501276;0.0;0.551434;0.620305;0.0;0.0;0.0;0.0;0.0;0.705721;0.0;0.65157;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.242157;0.60456;0.0;0.8137770000000001;0.0;0.090488;0.0;0.8463959999999999;0.586746;0.0;0.0;0.0;0.14078;0.0;0.782155;0.0;0.554423;0.0;0.0;0.0;0.0;0.790684;0.0;0.5222;0.338535;0.0;0.0;0.504528;0.0;0.39324699999999996;0.0;0.814059;0.0;0.0;0.441616;0.0;0.0;0.0;0.0;0.0;0.257229;0.0;0.0;0.217587;0.489076;0.0;0.0;0.0;0.0;0.419337;0.0;0.0;0.0;0.565697;0.0;0.0;0.0;0.0;0.0;0.0;0.6947949999999999;0.0;0.0;0.0;0.793098;0.0;0.522911;0.0;0.0;0.0;0.0;0.9006430000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.240375;0.0;0.0;0.0;0.0;0.0;0.511251;0.0;0.8115140000000001;0.0;0.685139;0.0;0.0;0.0;0.8364299999999999;0.0;0.0;0.0;0.0;0.0;0.765892;0.0;0.0;0.0;0.467161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.519369;0.34084200000000003;0.508147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.463873;0.0;0.737481;0.0;0.0;0.0;0.0;0.0;0.232302;0.0;0.0;0.0;0.0;0.0;0.0;0.564453;0.0;0.8661540000000001;0.0;0.0;0.0;0.0;0.0;0.474793;0.42226400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.170221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45326000000000005;0.38706599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464659;0.0;0.244919
0.0;0.0;0.0;0.444241;0.0;0.0;0.0;0.645648;0.635181;0.616546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43111099999999997;0.0;0.0;0.0;0.733897;0.387837;0.0;0.0;0.0;0.0;0.0;0.0;0.751229;0.0;0.0;0.5562600000000001;0.0;0.0;0.68004;0.0;0.0;0.0;0.41434799999999994;0.346069;0.0;0.0;0.0;0.0;0.0;0.0;0.636961;0.16053399999999998;0.646192;0.0;0.0;0.0;0.0;0.0;0.568499;0.0;0.0;0.1754;0.791833;0.0;0.671825;0.7148479999999999;0.315367;0.201968;0.282124;0.0;0.0;0.0;0.0;0.237328;0.0;0.355354;0.0;0.0;0.8451649999999999;0.0;0.42815699999999995;0.0;0.0;0.212877;0.0;0.0;0.0;0.0;0.589245;0.153648;0.54464;0.0;0.0;0.0;0.0;0.07434500000000001;0.0;0.506339;0.0;0.0;0.0;0.5355489999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5926319999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.644533;0.187603;0.0;0.669533;0.0;0.0;0.0;0.0;0.0;0.445866;0.0;0.378679;0.3664;0.0;0.0;0.0;0.0;0.0;0.256707;0.0;0.0;0.342494;0.0;0.0;0.53533;0.0;0.0;0.514692;0.0;0.0;0.0;0.44526000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49586099999999994;0.0;0.0;0.0;0.0;0.677275;0.280497;0.522221;0.0;0.42043500000000006;0.920475;0.0;0.3788;0.0;0.371814;0.33416799999999997;0.870605;0.0;0.0;0.0;0.472412;0.0;0.704341;0.0;0.0;0.0;0.0;0.33516799999999997;0.0
0.0;0.0;0.5880479999999999;0.498871;0.184309;0.72223;0.45648;0.0;0.5244840000000001;0.419533;0.0;0.0;0.0;0.0;0.0;0.0;0.578976;0.0;0.0;0.0;0.0;0.747319;0.0;0.0;0.0;0.0;0.0;0.0;0.63038;0.0;0.0;0.386299;0.0;0.42506700000000003;0.30294299999999996;0.0;0.0;0.0;0.0;0.0;0.642215;0.7351840000000001;0.0;0.0;0.0;0.0;0.0;0.50738;0.547884;0.9473229999999999;0.822084;0.0;0.0;0.0;0.0;0.0;0.299734;0.0;0.0;0.0;0.0;0.0;0.0;0.395482;0.0;0.0;0.356941;0.0;0.0;0.0;0.0;0.0;0.0;0.665021;0.0;0.0;0.7071729999999999;0.0;0.8831610000000001;0.0;0.0;0.406406;0.0;0.0;0.0;0.0;0.5375770000000001;0.558996;0.0;0.0;0.0;0.25233099999999997;0.384359;0.37846599999999997;0.1887;0.587283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.510419;0.0;0.0;0.173485;0.6801159999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.390889;0.0;0.0;0.0;0.46832700000000005;0.49945100000000003;0.0;0.0;0.0;0.0;0.333221;0.330857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.811629;0.042187;0.432486;0.0;0.0;0.0;0.0;0.0;0.0;0.552036;0.0;0.0;0.44889399999999996;0.0;0.554413;0.556812;0.554696;0.0;0.0;0.34831799999999996;0.0;0.414367;0.0;0.536629;0.543719;0.547;0.0;0.0;0.0;0.32145;0.0;0.0;0.0;0.0;0.0;0.597244;0.0;0.360729
0.317338;0.0;0.363105;0.0;0.0;0.0;0.353109;0.510778;0.0;0.797616;0.0;0.0;0.0;0.0;0.0;0.0;0.240013;0.0;0.0;0.0;0.0;0.0;0.467159;0.0;0.0;0.0;0.0;0.0;0.5836939999999999;0.0;0.0;0.624223;0.0;0.0;0.686602;0.0;0.0;0.0;0.0;0.0;0.0;0.848677;0.0;0.0;0.0;0.0;0.0;0.0;0.147489;0.5270020000000001;0.0;0.0;0.0;0.0;0.745075;0.0;0.720743;0.0;0.0;0.308693;0.0;0.0;0.591611;0.333961;0.0;0.841435;0.711691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24853699999999998;0.515754;0.0;0.0;0.0;0.062234000000000005;0.0;0.0;0.0;0.0;0.549971;0.22475100000000003;0.0;0.0;0.0;0.0;0.625965;0.0;0.0;0.440669;0.0;0.9261360000000001;0.0;0.59127;0.0;0.26050999999999996;0.597565;0.0;0.0;0.0;0.0;0.0;0.0;0.482705;0.950091;0.0;0.209938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.830614;0.439222;0.0;0.795026;0.0;0.0;0.0;0.0;0.41270200000000007;0.645695;0.0;0.283359;0.515049;0.0;0.0;0.8292440000000001;0.0;0.0;0.0;0.98872;0.46472299999999994;0.746586;0.0;0.0;0.0;0.0;0.0;0.697417;0.0;0.0;0.0;0.681411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.453879;0.6649079999999999;0.0;0.382726;0.0;0.0;0.463725;0.0;0.0;0.0;0.49726099999999995;0.0;0.816587;0.0;0.73556;0.516154;0.42449799999999993;0.0;0.0;0.0;0.518334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5211779999999999
0.0;0.0;0.04117;0.517655;0.0;0.0;0.624058;0.39960500000000004;0.69676;0.0;0.0;0.0;0.873677;0.0;0.0;0.0;0.0;0.5806600000000001;0.637917;0.0;0.0;0.0;0.7101069999999999;0.0;0.0;0.0;0.0;0.0;0.08379;0.0;0.5251859999999999;0.0;0.0;0.664974;0.7591760000000001;0.0;0.5704859999999999;0.0;0.962519;0.0;0.0;0.735115;0.0;0.0;0.0;0.0;0.544836;0.0;0.0;0.162641;0.295705;0.0;0.521938;0.0;0.335354;0.0;0.395874;0.0;0.781357;0.404754;0.0;0.0;0.0;0.412326;0.0;0.209644;0.0;0.0;0.257414;0.0;0.0;0.0;0.0;0.668244;0.0;0.0;0.225942;0.603471;0.0;0.0;0.0;0.43241599999999997;0.0;0.0;0.0;0.6078439999999999;0.488504;0.749109;0.0;0.0;0.0;0.0;0.549243;0.716746;0.0;0.625954;0.0;0.0;0.0;0.0;0.0;0.6104729999999999;0.5521159999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.680454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.421716;0.790388;0.274687;0.0;0.0;0.0;0.0;0.0;0.0;0.523596;0.0;0.071645;0.093045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.540568;0.0;0.433389;0.0;0.0;0.0;0.0;0.106895;0.833184;0.0;0.0;0.0;0.42829399999999995;0.0;0.533608;0.0;0.0;0.0;0.0;0.0;0.721542;0.79374;0.0;0.508988;0.0;0.20858600000000002;0.0;0.0;0.0;0.489579;0.48697299999999993;0.0;0.0;0.0;0.23864499999999997;0.362597;0.6402;0.0;0.0;0.0;0.17641800000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.341026;0.0
